longitude,latitude
-39.354285,41.708752
-39.224163,41.770681
-39.092594,41.833135
-38.959133,41.895997
-38.823611,41.959150
-38.685894,42.022483
-38.546171,42.085897
-38.404846,42.149301
-38.262530,42.212615
-38.119632,42.275765
-37.976946,42.338695
-37.834818,42.401353
-37.693441,42.463700
-37.552762,42.525705
-37.412665,42.587355
-37.272863,42.648647
-37.133099,42.709586
-36.993047,42.770190
-36.852543,42.830484
-36.711520,42.890507
-36.569894,42.950309
-36.427662,43.009950
-36.284837,43.069498
-36.141591,43.129030
-35.998236,43.188628
-35.854757,43.248369
-35.711696,43.308326
-35.569368,43.368564
-35.427992,43.429135
-35.287374,43.490085
-35.147342,43.551443
-35.007457,43.613235
-34.867431,43.675473
-34.726617,43.738178
-34.584869,43.801375
-34.441979,43.865090
-34.298024,43.929356
-34.153174,43.994208
-34.007686,44.059672
-33.861823,44.125771
-33.715712,44.192510
-33.569393,44.259887
-33.422793,44.327893
-33.275918,44.396515
-33.128640,44.465739
-32.980753,44.535561
-32.832235,44.605976
-32.683003,44.676987
-32.533117,44.748598
-32.382646,44.820809
-32.231735,44.893620
-32.080437,44.967029
-31.928838,45.041029
-31.776850,45.115615
-31.624383,45.190771
-31.471285,45.266481
-31.317465,45.342721
-31.162883,45.419453
-31.007593,45.496637
-30.851518,45.574228
-30.695027,45.652174
-30.538102,45.730415
-30.380746,45.808897
-30.222999,45.887561
-30.064770,45.966346
-29.905889,46.045179
-29.746224,46.123988
-29.585639,46.202692
-29.423786,46.281192
-29.260415,46.359386
-29.095348,46.437167
-28.928526,46.514435
-28.760006,46.591086
-28.590073,46.667020
-28.418836,46.742140
-28.246392,46.816355
-28.072943,46.889590
-27.898591,46.961770
-27.723224,47.032832
-27.546687,47.102719
-27.368871,47.171384
-27.189668,47.238796
-27.009020,47.304933
-26.827108,47.369796
-26.644242,47.433394
-26.460619,47.495750
-26.276461,47.556900
-26.092184,47.616878
-25.907890,47.675722
-25.723567,47.733471
-25.539192,47.790165
-25.354770,47.845848
-25.170183,47.900570
-24.985340,47.954385
-24.800206,48.007361
-24.614797,48.059567
-24.429150,48.111081
-24.243221,48.161987
-24.057007,48.212370
-23.870611,48.262321
-23.684217,48.311932
-23.498061,48.361302
-23.312384,48.410532
-23.127726,48.459727
-22.944492,48.508988
-22.763074,48.558410
-22.583897,48.608078
-22.407051,48.658064
-22.232334,48.708434
-22.059519,48.759241
-21.888104,48.810519
-21.717770,48.862298
-21.548230,48.914602
-21.379150,48.967434
-21.210322,49.020789
-21.041632,49.074652
-20.872885,49.129002
-20.703862,49.183793
-20.534435,49.238963
-20.364407,49.294445
-20.193555,49.350170
-20.021847,49.406069
-19.849293,49.462064
-19.675972,49.518085
-19.502071,49.574070
-19.327861,49.629974
-19.153677,49.685764
-18.979796,49.741413
-18.806481,49.796909
-18.634030,49.852261
-18.462668,49.907494
-18.292546,49.962647
-18.123783,50.017776
-17.956379,50.072946
-17.790252,50.128232
-17.625469,50.183720
-17.462079,50.239498
-17.300094,50.295658
-17.139325,50.352297
-16.979639,50.409514
-16.820969,50.467407
-16.663039,50.526067
-16.505574,50.585580
-16.348311,50.646021
-16.191041,50.707454
-16.033744,50.769926
-15.876311,50.833481
-15.718627,50.898146
-15.560698,50.963944
-15.402593,51.030893
-15.244299,51.099004
-15.085772,51.168286
-14.927058,51.238749
-14.768176,51.310403
-14.609212,51.383257
-14.450374,51.457319
-14.291853,51.532590
-14.134049,51.609061
-13.977484,51.686712
-13.822450,51.765507
-13.669434,51.845404
-13.518870,51.926350
-13.370829,52.008285
-13.225291,52.091147
-13.081988,52.174869
-12.940606,52.259383
-12.800807,52.344621
-12.662060,52.430509
-12.524038,52.516977
-12.386517,52.603958
-12.249225,52.691388
-12.112124,52.779206
-11.975201,52.867357
-11.838596,52.955794
-11.702662,53.044481
-11.567838,53.133392
-11.434749,53.222509
-11.303813,53.311822
-11.175280,53.401332
-11.049019,53.491046
-10.924894,53.580976
-10.802189,53.671130
-10.680634,53.761524
-10.560136,53.852174
-10.440845,53.943095
-10.323280,54.034307
-10.207987,54.125834
-10.095410,54.217700
-9.985909,54.309932
-9.879361,54.402562
-9.775559,54.495618
-9.674291,54.589124
-9.575001,54.683101
-9.477419,54.777557
-9.381340,54.872488
-9.286563,54.967874
-9.193068,55.063688
-9.100958,55.159885
-9.010312,55.256415
-8.921172,55.353221
-8.833525,55.450248
-8.747293,55.547449
-8.662234,55.644784
-8.577799,55.742229
-8.493802,55.839768
-8.409674,55.937388
-8.325041,56.035078
-8.239772,56.132821
-8.153757,56.230594
-8.067000,56.328369
-7.979670,56.426117
-7.891967,56.523807
-7.804242,56.621411
-7.716900,56.718901
-7.630197,56.816255
-7.544470,56.913463
-7.459813,57.010516
-7.376117,57.107416
-7.293060,57.204177
-7.210508,57.300822
-7.128172,57.397380
-7.045873,57.493886
-6.963645,57.590380
-6.881975,57.686910
-6.801162,57.783525
